Date;Time;LEVEL;TEMPERATURE;Station_ID
2021-07-20;12:01:00;0.0213;7.481;HM3
2021-07-20;13:01:00;0.0185;7.481;HM3
2021-07-20;14:01:00;0.0153;7.474;HM3
2021-07-20;15:01:00;0.0126;7.479;HM3
2021-07-20;16:01:00;0.0101;7.471;HM3
2021-07-20;17:01:00;0.011;7.481;HM3
2021-07-20;18:01:00;0.0116;7.484;HM3
2021-07-20;19:01:00;0.014;7.491;HM3
2021-07-20;20:01:00;0.0152;7.498;HM3
2021-07-20;21:01:00;0.013;7.499;HM3
2021-07-20;22:01:00;0.0085;7.492;HM3
2021-07-20;23:01:00;0.0054;7.496;HM3
2021-07-21;00:01:00;0.0053;7.499;HM3
2021-07-21;01:01:00;0.0025;7.497;HM3
2021-07-21;02:01:00;0.0004;7.496;HM3
2021-07-21;03:01:00;-0.0013;7.496;HM3
2021-07-21;04:01:00;-0.0023;7.5;HM3
2021-07-21;05:01:00;-0.0029;7.5;HM3
2021-07-21;06:01:00;0.0015;7.504;HM3
2021-07-21;07:01:00;-0.0001;7.508;HM3
2021-07-21;08:01:00;-0.0033;7.503;HM3
2021-07-21;09:01:00;-0.006;7.502;HM3
2021-07-21;10:01:00;-0.008;7.501;HM3
2021-07-21;11:01:00;-0.011;7.499;HM3
2021-07-21;12:01:00;-0.0133;7.501;HM3
2021-07-21;13:01:00;-0.0162;7.496;HM3
2021-07-21;14:01:00;-0.0191;7.492;HM3
2021-07-21;15:01:00;-0.0241;7.49;HM3
2021-07-21;16:01:00;-0.0266;7.487;HM3
2021-07-21;17:01:00;-0.0297;7.484;HM3
2021-07-21;18:01:00;-0.0333;7.481;HM3
2021-07-21;19:01:00;-0.0354;7.477;HM3
2021-07-21;20:01:00;-0.0367;7.474;HM3
2021-07-21;21:01:00;-0.0384;7.472;HM3
2021-07-21;22:01:00;-0.0404;7.471;HM3
2021-07-21;23:01:00;-0.038;7.477;HM3
2021-07-22;00:01:00;-0.0209;7.507;HM3
2021-07-22;01:01:00;-0.0046;7.539;HM3
2021-07-22;02:01:00;0.004;7.559;HM3
2021-07-22;03:01:00;0.0137;7.575;HM3
2021-07-22;04:01:00;0.0269;7.598;HM3
2021-07-22;05:01:00;0.0352;7.616;HM3
2021-07-22;06:01:00;0.0412;7.628;HM3
2021-07-22;07:01:00;0.0457;7.64;HM3
2021-07-22;08:01:00;0.047;7.649;HM3
2021-07-22;09:01:00;0.0489;7.657;HM3
2021-07-22;10:01:00;0.0495;7.665;HM3
2021-07-22;11:01:00;0.051;7.669;HM3
2021-07-22;12:01:00;0.0507;7.673;HM3
2021-07-22;13:01:00;0.0504;7.677;HM3
2021-07-22;14:01:00;0.0508;7.677;HM3
2021-07-22;15:01:00;0.0493;7.68;HM3
2021-07-22;16:01:00;0.0475;7.679;HM3
2021-07-22;17:01:00;0.0445;7.677;HM3
2021-07-22;18:01:00;0.0416;7.677;HM3
2021-07-22;19:01:00;0.0374;7.674;HM3
2021-07-22;20:01:00;0.0334;7.669;HM3
2021-07-22;21:01:00;0.03;7.667;HM3
2021-07-22;22:01:00;0.0274;7.666;HM3
2021-07-22;23:01:00;0.0251;7.665;HM3
2021-07-23;00:01:00;0.0279;7.674;HM3
2021-07-23;01:01:00;0.0297;7.683;HM3
2021-07-23;02:01:00;0.0279;7.681;HM3
2021-07-23;03:01:00;0.0263;7.681;HM3
2021-07-23;04:01:00;0.0251;7.679;HM3
2021-07-23;05:01:00;0.0218;7.677;HM3
2021-07-23;06:01:00;0.02;7.674;HM3
2021-07-23;07:01:00;0.0172;7.67;HM3
2021-07-23;08:01:00;0.0152;7.679;HM3
2021-07-23;09:01:00;0.013;7.672;HM3
2021-07-23;10:01:00;0.0111;7.674;HM3
2021-07-23;11:01:00;0.0078;7.671;HM3
2021-07-23;12:01:00;0.005;7.67;HM3
2021-07-23;13:01:00;0.0012;7.667;HM3
2021-07-23;14:01:00;-0.0014;7.663;HM3
2021-07-23;15:01:00;-0.0047;7.663;HM3
2021-07-23;16:01:00;-0.0083;7.661;HM3
2021-07-23;17:01:00;-0.0115;7.66;HM3
2021-07-23;18:01:00;-0.0158;7.659;HM3
2021-07-23;19:01:00;-0.0194;7.654;HM3
2021-07-23;20:01:00;-0.021;7.645;HM3
2021-07-23;21:01:00;-0.0241;7.639;HM3
2021-07-23;22:01:00;-0.0253;7.637;HM3
2021-07-23;23:01:00;-0.0273;7.633;HM3
2021-07-24;00:01:00;-0.0286;7.632;HM3
2021-07-24;01:01:00;-0.0302;7.631;HM3
2021-07-24;02:01:00;-0.032;7.628;HM3
2021-07-24;03:01:00;-0.0332;7.627;HM3
2021-07-24;04:01:00;-0.0342;7.626;HM3
2021-07-24;05:01:00;-0.0351;7.625;HM3
2021-07-24;06:01:00;-0.0364;7.627;HM3
2021-07-24;07:01:00;-0.0376;7.632;HM3
2021-07-24;08:01:00;-0.0384;7.636;HM3
2021-07-24;09:01:00;-0.0406;7.64;HM3
2021-07-24;10:01:00;-0.0426;7.64;HM3
2021-07-24;11:01:00;-0.0447;7.639;HM3
2021-07-24;12:01:00;-0.0479;7.637;HM3
2021-07-24;13:01:00;-0.0513;7.632;HM3
2021-07-24;14:01:00;-0.0556;7.629;HM3
2021-07-24;15:01:00;-0.059;7.623;HM3
2021-07-24;16:01:00;-0.0621;7.619;HM3
2021-07-24;17:01:00;-0.0658;7.614;HM3
2021-07-24;18:01:00;-0.0689;7.611;HM3
2021-07-24;19:01:00;-0.0707;7.607;HM3
2021-07-24;20:01:00;-0.0722;7.601;HM3
2021-07-24;21:01:00;-0.0728;7.596;HM3
2021-07-24;22:01:00;-0.0741;7.595;HM3
2021-07-24;23:01:00;-0.0738;7.595;HM3
2021-07-25;00:01:00;-0.0736;7.597;HM3
2021-07-25;01:01:00;-0.0733;7.598;HM3
2021-07-25;02:01:00;-0.0732;7.599;HM3
2021-07-25;03:01:00;-0.0728;7.603;HM3
2021-07-25;04:01:00;-0.0727;7.604;HM3
2021-07-25;05:01:00;-0.072;7.606;HM3
2021-07-25;06:01:00;-0.0718;7.609;HM3
2021-07-25;07:01:00;-0.0718;7.615;HM3
2021-07-25;08:01:00;-0.0711;7.619;HM3
2021-07-25;09:01:00;-0.0728;7.619;HM3
2021-07-25;10:01:00;-0.0752;7.619;HM3
2021-07-25;11:01:00;-0.0774;7.617;HM3
2021-07-25;12:01:00;-0.0802;7.616;HM3
2021-07-25;13:01:00;-0.0837;7.612;HM3
2021-07-25;14:01:00;-0.0873;7.611;HM3
2021-07-25;15:01:00;-0.0907;7.606;HM3
2021-07-25;16:01:00;-0.093;7.601;HM3
2021-07-25;17:01:00;-0.0966;7.599;HM3
2021-07-25;18:01:00;-0.0996;7.596;HM3
2021-07-25;19:01:00;-0.101;7.593;HM3
2021-07-25;20:01:00;-0.1024;7.589;HM3
2021-07-25;21:01:00;-0.1033;7.587;HM3
2021-07-25;22:01:00;-0.1024;7.588;HM3
2021-07-25;23:01:00;-0.1017;7.591;HM3
2021-07-26;00:01:00;-0.0999;7.593;HM3
2021-07-26;01:01:00;-0.0981;7.595;HM3
2021-07-26;02:01:00;-0.0966;7.598;HM3
2021-07-26;03:01:00;-0.0952;7.6;HM3
2021-07-26;04:01:00;-0.0938;7.601;HM3
2021-07-26;05:01:00;-0.0928;7.604;HM3
2021-07-26;06:01:00;-0.0916;7.609;HM3
2021-07-26;07:01:00;-0.0909;7.615;HM3
2021-07-26;08:01:00;-0.0894;7.621;HM3
2021-07-26;09:01:00;-0.0897;7.625;HM3
2021-07-26;10:01:00;-0.0906;7.627;HM3
2021-07-26;11:01:00;-0.0947;7.626;HM3
2021-07-26;12:01:00;-0.0986;7.621;HM3
2021-07-26;13:01:00;-0.1036;7.617;HM3
2021-07-26;14:01:00;-0.1086;7.611;HM3
2021-07-26;15:01:00;-0.113;7.609;HM3
2021-07-26;16:01:00;-0.1187;7.604;HM3
2021-07-26;17:01:00;-0.1237;7.602;HM3
2021-07-26;18:01:00;-0.126;7.6;HM3
2021-07-26;19:01:00;-0.1287;7.597;HM3
2021-07-26;20:01:00;-0.1299;7.592;HM3
2021-07-26;21:01:00;-0.1312;7.588;HM3
2021-07-26;22:01:00;-0.1296;7.587;HM3
2021-07-26;23:01:00;-0.1275;7.588;HM3
2021-07-27;00:01:00;-0.1253;7.59;HM3
2021-07-27;01:01:00;-0.1229;7.592;HM3
2021-07-27;02:01:00;-0.1209;7.595;HM3
2021-07-27;03:01:00;-0.1184;7.598;HM3
2021-07-27;04:01:00;-0.1161;7.601;HM3
2021-07-27;05:01:00;-0.1143;7.605;HM3
2021-07-27;06:01:00;-0.1119;7.612;HM3
2021-07-27;07:01:00;-0.11;7.617;HM3
2021-07-27;08:01:00;-0.111;7.617;HM3
2021-07-27;09:01:00;-0.1135;7.62;HM3
2021-07-27;10:01:00;-0.1167;7.62;HM3
2021-07-27;11:01:00;-0.1201;7.619;HM3
2021-07-27;12:01:00;-0.1238;7.616;HM3
2021-07-27;13:01:00;-0.1292;7.615;HM3
2021-07-27;14:01:00;-0.1327;7.61;HM3
2021-07-27;15:01:00;-0.1358;7.61;HM3
2021-07-27;16:01:00;-0.1378;7.608;HM3
2021-07-27;17:01:00;-0.1396;7.608;HM3
2021-07-27;18:01:00;-0.1418;7.604;HM3
2021-07-27;19:01:00;-0.1432;7.608;HM3
2021-07-27;20:01:00;-0.1418;7.605;HM3
2021-07-27;21:01:00;-0.1419;7.603;HM3
2021-07-27;22:01:00;-0.1401;7.604;HM3
2021-07-27;23:01:00;-0.1388;7.606;HM3
2021-07-28;00:01:00;-0.137;7.608;HM3
2021-07-28;01:01:00;-0.1339;7.61;HM3
2021-07-28;02:01:00;-0.1315;7.613;HM3
2021-07-28;03:01:00;-0.1288;7.615;HM3
2021-07-28;04:01:00;-0.1261;7.619;HM3
2021-07-28;05:01:00;-0.1233;7.625;HM3
2021-07-28;06:01:00;-0.1208;7.628;HM3
2021-07-28;07:01:00;-0.1204;7.634;HM3
2021-07-28;08:01:00;-0.1203;7.638;HM3
2021-07-28;09:01:00;-0.1208;7.639;HM3
2021-07-28;10:01:00;-0.1224;7.641;HM3
2021-07-28;11:01:00;-0.1259;7.64;HM3
2021-07-28;12:01:00;-0.1302;7.639;HM3
2021-07-28;13:01:00;-0.1352;7.637;HM3
2021-07-28;14:01:00;-0.1383;7.635;HM3
2021-07-28;15:01:00;-0.141;7.632;HM3
2021-07-28;16:01:00;-0.1439;7.633;HM3
2021-07-28;17:01:00;-0.1447;7.626;HM3
2021-07-28;18:01:00;-0.1483;7.627;HM3
2021-07-28;19:01:00;-0.1498;7.625;HM3
2021-07-28;20:01:00;-0.149;7.624;HM3
2021-07-28;21:01:00;-0.1491;7.625;HM3
2021-07-28;22:01:00;-0.1471;7.625;HM3
2021-07-28;23:01:00;-0.1451;7.626;HM3
2021-07-29;00:01:00;-0.1428;7.628;HM3
2021-07-29;01:01:00;-0.1402;7.629;HM3
2021-07-29;02:01:00;-0.1381;7.632;HM3
2021-07-29;03:01:00;-0.1351;7.634;HM3
2021-07-29;04:01:00;-0.1334;7.636;HM3
2021-07-29;05:01:00;-0.1309;7.639;HM3
2021-07-29;06:01:00;-0.129;7.645;HM3
2021-07-29;07:01:00;-0.1271;7.65;HM3
2021-07-29;08:01:00;-0.1249;7.655;HM3
2021-07-29;09:01:00;-0.1238;7.661;HM3
2021-07-29;10:01:00;-0.1235;7.665;HM3
2021-07-29;11:01:00;-0.125;7.667;HM3
2021-07-29;12:01:00;-0.1272;7.667;HM3
2021-07-29;13:01:00;-0.1311;7.66;HM3
2021-07-29;14:01:00;-0.1743;7.655;HM3
2021-07-29;15:01:00;-0.0972;7.703;HM3
2021-07-29;16:01:00;-0.0821;7.715;HM3
2021-07-29;17:01:00;-0.0772;7.729;HM3
2021-07-29;18:01:00;-0.0764;7.73;HM3
2021-07-29;19:01:00;-0.0803;7.728;HM3
2021-07-29;20:01:00;-0.0828;7.722;HM3
2021-07-29;21:01:00;-0.0851;7.716;HM3
2021-07-29;22:01:00;-0.0874;7.714;HM3
2021-07-29;23:01:00;-0.0883;7.712;HM3
2021-07-30;00:01:00;-0.089;7.712;HM3
2021-07-30;01:01:00;-0.0902;7.714;HM3
2021-07-30;02:01:00;-0.0901;7.715;HM3
2021-07-30;03:01:00;-0.0908;7.716;HM3
2021-07-30;04:01:00;-0.0908;7.717;HM3
2021-07-30;05:01:00;-0.0918;7.718;HM3
2021-07-30;06:01:00;-0.0922;7.719;HM3
2021-07-30;07:01:00;-0.0927;7.719;HM3
2021-07-30;08:01:00;-0.0933;7.721;HM3
2021-07-30;09:01:00;-0.0937;7.722;HM3
2021-07-30;10:01:00;-0.0938;7.724;HM3
2021-07-30;11:01:00;-0.0937;7.726;HM3
2021-07-30;12:01:00;-0.0947;7.728;HM3
2021-07-30;13:01:00;-0.096;7.728;HM3
2021-07-30;14:01:00;-0.0973;7.728;HM3
2021-07-30;15:01:00;-0.0984;7.727;HM3
2021-07-30;16:01:00;-0.1008;7.727;HM3
2021-07-30;17:01:00;-0.102;7.727;HM3
2021-07-30;18:01:00;-0.1029;7.726;HM3
2021-07-30;19:01:00;-0.1039;7.727;HM3
2021-07-30;20:01:00;-0.1042;7.728;HM3
2021-07-30;21:01:00;-0.1048;7.729;HM3
2021-07-30;22:01:00;-0.1043;7.73;HM3
2021-07-30;23:01:00;-0.1041;7.732;HM3
2021-07-31;00:01:00;-0.1034;7.734;HM3
2021-07-31;01:01:00;-0.1024;7.736;HM3
2021-07-31;02:01:00;-0.1024;7.738;HM3
2021-07-31;03:01:00;-0.1014;7.741;HM3
2021-07-31;04:01:00;-0.1006;7.743;HM3
2021-07-31;05:01:00;-0.1;7.746;HM3
2021-07-31;06:01:00;-0.099;7.749;HM3
2021-07-31;07:01:00;-0.099;7.752;HM3
2021-07-31;08:01:00;-0.0978;7.755;HM3
2021-07-31;09:01:00;-0.0975;7.758;HM3
2021-07-31;10:01:00;-0.097;7.761;HM3
2021-07-31;11:01:00;-0.0963;7.762;HM3
2021-07-31;12:01:00;-0.0977;7.764;HM3
2021-07-31;13:01:00;-0.0968;7.766;HM3
2021-07-31;14:01:00;-0.0901;7.778;HM3
2021-07-31;15:01:00;-0.0889;7.78;HM3
2021-07-31;16:01:00;-0.0768;7.796;HM3
2021-07-31;17:01:00;-0.0727;7.803;HM3
2021-07-31;18:01:00;-0.0736;7.806;HM3
2021-07-31;19:01:00;-0.0764;7.806;HM3
2021-07-31;20:01:00;-0.0791;7.805;HM3
2021-07-31;21:01:00;-0.0806;7.805;HM3
2021-07-31;22:01:00;-0.082;7.805;HM3
2021-07-31;23:01:00;-0.0826;7.805;HM3
2021-08-01;00:01:00;-0.0837;7.806;HM3
2021-08-01;01:01:00;-0.0832;7.807;HM3
2021-08-01;02:01:00;-0.0837;7.809;HM3
2021-08-01;03:01:00;-0.084;7.812;HM3
2021-08-01;04:01:00;-0.0818;7.815;HM3
2021-08-01;05:01:00;-0.0813;7.818;HM3
2021-08-01;06:01:00;-0.0809;7.822;HM3
2021-08-01;07:01:00;-0.0791;7.83;HM3
2021-08-01;08:01:00;-0.0721;7.841;HM3
2021-08-01;09:01:00;-0.0732;7.846;HM3
2021-08-01;10:01:00;-0.0664;7.857;HM3
2021-08-01;11:01:00;-0.067;7.859;HM3
2021-08-01;12:01:00;-0.0661;7.863;HM3
2021-08-01;13:01:00;-0.0687;7.863;HM3
2021-08-01;14:01:00;-0.0742;7.861;HM3
2021-08-01;15:01:00;-0.0798;7.856;HM3
2021-08-01;16:01:00;-0.0832;7.853;HM3
2021-08-01;17:01:00;-0.0876;7.853;HM3
2021-08-01;18:01:00;-0.0915;7.845;HM3
2021-08-01;19:01:00;-0.0945;7.844;HM3
2021-08-01;20:01:00;-0.0964;7.84;HM3
2021-08-01;21:01:00;-0.0982;7.84;HM3
2021-08-01;22:01:00;-0.0994;7.84;HM3
2021-08-01;23:01:00;-0.0992;7.841;HM3
2021-08-02;00:01:00;-0.0928;7.849;HM3
2021-08-02;01:01:00;-0.0782;7.868;HM3
2021-08-02;02:01:00;-0.0712;7.881;HM3
2021-08-02;03:01:00;-0.0667;7.891;HM3
2021-08-02;04:01:00;-0.0666;7.896;HM3
2021-08-02;05:01:00;-0.0641;7.902;HM3
2021-08-02;06:01:00;-0.0643;7.906;HM3
2021-08-02;07:01:00;-0.0598;7.919;HM3
2021-08-02;08:01:00;-0.057;7.928;HM3
2021-08-02;09:01:00;-0.0623;7.93;HM3
2021-08-02;10:01:00;-0.0481;7.951;HM3
2021-08-02;11:01:00;-0.0464;7.96;HM3
2021-08-02;12:01:00;-0.0477;7.959;HM3
2021-08-02;13:01:00;-0.0511;7.959;HM3
2021-08-02;14:01:00;-0.0582;7.952;HM3
2021-08-02;15:01:00;-0.0646;7.947;HM3
2021-08-02;16:01:00;-0.0703;7.937;HM3
2021-08-02;17:01:00;-0.0768;7.932;HM3
2021-08-02;18:01:00;-0.0825;7.924;HM3
2021-08-02;19:01:00;-0.0866;7.924;HM3
2021-08-02;20:01:00;-0.09;7.916;HM3
2021-08-02;21:01:00;-0.0934;7.912;HM3
2021-08-02;22:01:00;-0.0947;7.91;HM3
2021-08-02;23:01:00;-0.0952;7.911;HM3
2021-08-03;00:01:00;-0.0956;7.911;HM3
2021-08-03;01:01:00;-0.0956;7.911;HM3
2021-08-03;02:01:00;-0.0955;7.913;HM3
2021-08-03;03:01:00;-0.0953;7.914;HM3
2021-08-03;04:01:00;-0.0955;7.916;HM3
2021-08-03;05:01:00;-0.0937;7.921;HM3
2021-08-03;06:01:00;-0.0916;7.926;HM3
2021-08-03;07:01:00;-0.0913;7.93;HM3
2021-08-03;08:01:00;-0.0869;7.939;HM3
2021-08-03;09:01:00;-0.0831;7.95;HM3
2021-08-03;10:01:00;-0.0648;7.982;HM3
2021-08-03;11:01:00;-0.0526;8.003;HM3
2021-08-03;12:01:00;-0.0522;8.01;HM3
2021-08-03;13:01:00;-0.0532;8.009;HM3
2021-08-03;14:01:00;-0.0564;8.01;HM3
2021-08-03;15:01:00;-0.0588;8.008;HM3
2021-08-03;16:01:00;-0.0629;8.014;HM3
2021-08-03;17:01:00;-0.067;8.009;HM3
2021-08-03;18:01:00;-0.0711;8.005;HM3
2021-08-03;19:01:00;-0.0757;7.999;HM3
2021-08-03;20:01:00;-0.078;7.991;HM3
2021-08-03;21:01:00;-0.0812;7.985;HM3
2021-08-03;22:01:00;-0.0826;7.983;HM3
2021-08-03;23:01:00;-0.0834;7.985;HM3
2021-08-04;00:01:00;-0.0841;7.985;HM3
2021-08-04;01:01:00;-0.0845;7.986;HM3
2021-08-04;02:01:00;-0.0853;7.987;HM3
2021-08-04;03:01:00;-0.0854;7.988;HM3
2021-08-04;04:01:00;-0.0862;7.989;HM3
2021-08-04;05:01:00;-0.0859;7.991;HM3
2021-08-04;06:01:00;-0.0869;7.993;HM3
2021-08-04;07:01:00;-0.0872;7.996;HM3
2021-08-04;08:01:00;-0.088;8.001;HM3
2021-08-04;09:01:00;-0.0882;8.008;HM3
2021-08-04;10:01:00;-0.089;8.006;HM3
2021-08-04;11:01:00;-0.0912;8.008;HM3
2021-08-04;12:01:00;-0.0944;8.005;HM3
2021-08-04;13:01:00;-0.0987;8.007;HM3
2021-08-04;14:01:00;-0.1023;8.004;HM3
2021-08-04;15:01:00;-0.1053;8.002;HM3
2021-08-04;16:01:00;-0.1099;7.999;HM3
2021-08-04;17:01:00;-0.1135;7.992;HM3
2021-08-04;18:01:00;-0.1167;7.991;HM3
2021-08-04;19:01:00;-0.1194;7.987;HM3
2021-08-04;20:01:00;-0.1213;7.986;HM3
2021-08-04;21:01:00;-0.1223;7.987;HM3
2021-08-04;22:01:00;-0.1204;7.99;HM3
2021-08-04;23:01:00;-0.1188;7.993;HM3
2021-08-05;00:01:00;-0.1166;7.996;HM3
2021-08-05;01:01:00;-0.1134;8.001;HM3
2021-08-05;02:01:00;-0.1115;8.004;HM3
2021-08-05;03:01:00;-0.1102;8.007;HM3
2021-08-05;04:01:00;-0.1093;8.011;HM3
2021-08-05;05:01:00;-0.1081;8.014;HM3
2021-08-05;06:01:00;-0.1074;8.018;HM3
2021-08-05;07:01:00;-0.1066;8.023;HM3
2021-08-05;08:01:00;-0.106;8.029;HM3
2021-08-05;09:01:00;-0.1058;8.032;HM3
2021-08-05;10:01:00;-0.1071;8.036;HM3
2021-08-05;11:01:00;-0.1086;8.037;HM3
2021-08-05;12:01:00;-0.1118;8.036;HM3
2021-08-05;13:01:00;-0.1153;8.035;HM3
2021-08-05;14:01:00;-0.1189;8.036;HM3
2021-08-05;15:01:00;-0.122;8.03;HM3
2021-08-05;16:01:00;-0.1246;8.034;HM3
2021-08-05;17:01:00;-0.1268;8.032;HM3
2021-08-05;18:01:00;-0.1294;8.033;HM3
2021-08-05;19:01:00;-0.1312;8.028;HM3
2021-08-05;20:01:00;-0.1322;8.024;HM3
2021-08-05;21:01:00;-0.1418;8.023;HM3
2021-08-05;22:01:00;-0.1286;8.032;HM3
2021-08-05;23:01:00;-0.1178;8.04;HM3
2021-08-06;00:01:00;-0.1148;8.047;HM3
2021-08-06;01:01:00;-0.1102;8.053;HM3
2021-08-06;02:01:00;-0.1073;8.057;HM3
2021-08-06;03:01:00;-0.1057;8.061;HM3
2021-08-06;04:01:00;-0.1045;8.064;HM3
2021-08-06;05:01:00;-0.104;8.066;HM3
2021-08-06;06:01:00;-0.1029;8.071;HM3
2021-08-06;07:01:00;-0.1027;8.077;HM3
2021-08-06;08:01:00;-0.1027;8.083;HM3
2021-08-06;09:01:00;-0.1024;8.085;HM3
2021-08-06;10:01:00;-0.104;8.087;HM3
2021-08-06;11:01:00;-0.1057;8.086;HM3
2021-08-06;12:01:00;-0.11;8.085;HM3
2021-08-06;13:01:00;-0.1149;8.083;HM3
2021-08-06;14:01:00;-0.1186;8.08;HM3
2021-08-06;15:01:00;-0.1237;8.078;HM3
2021-08-06;16:01:00;-0.1279;8.072;HM3
2021-08-06;17:01:00;-0.1295;8.074;HM3
2021-08-06;18:01:00;-0.1274;8.068;HM3
2021-08-06;19:01:00;-0.1292;8.071;HM3
2021-08-06;20:01:00;-0.1284;8.072;HM3
2021-08-06;21:01:00;-0.1296;8.07;HM3
2021-08-06;22:01:00;-0.1312;8.069;HM3
2021-08-06;23:01:00;-0.1318;8.07;HM3
2021-08-07;00:01:00;-0.135;8.071;HM3
2021-08-07;01:01:00;-0.1366;8.071;HM3
2021-08-07;02:01:00;-0.1364;8.072;HM3
2021-08-07;03:01:00;-0.1359;8.074;HM3
2021-08-07;04:01:00;-0.1344;8.076;HM3
2021-08-07;05:01:00;-0.1337;8.08;HM3
2021-08-07;06:01:00;-0.1321;8.083;HM3
2021-08-07;07:01:00;-0.1308;8.087;HM3
2021-08-07;08:01:00;-0.1289;8.092;HM3
2021-08-07;09:01:00;-0.128;8.093;HM3
2021-08-07;10:01:00;-0.1284;8.095;HM3
2021-08-07;11:01:00;-0.1285;8.097;HM3
2021-08-07;12:01:00;-0.1295;8.098;HM3
2021-08-07;13:01:00;-0.131;8.099;HM3
2021-08-07;14:01:00;-0.1278;8.101;HM3
2021-08-07;15:01:00;-0.1261;8.103;HM3
2021-08-07;16:01:00;-0.126;8.106;HM3
2021-08-07;17:01:00;-0.1244;8.107;HM3
2021-08-07;18:01:00;-0.1247;8.107;HM3
2021-08-07;19:01:00;-0.1264;8.105;HM3
2021-08-07;20:01:00;-0.1286;8.104;HM3
2021-08-07;21:01:00;-0.1294;8.104;HM3
2021-08-07;22:01:00;-0.1317;8.105;HM3
2021-08-07;23:01:00;-0.1323;8.105;HM3
2021-08-08;00:01:00;-0.1338;8.107;HM3
2021-08-08;01:01:00;-0.1339;8.109;HM3
2021-08-08;02:01:00;-0.1328;8.111;HM3
2021-08-08;03:01:00;-0.1336;8.112;HM3
2021-08-08;04:01:00;-0.1381;8.114;HM3
2021-08-08;05:01:00;-0.1458;8.116;HM3
2021-08-08;06:01:00;-0.1384;8.12;HM3
2021-08-08;07:01:00;-0.1379;8.125;HM3
2021-08-08;08:01:00;-0.1279;8.136;HM3
2021-08-08;09:01:00;-0.1055;8.155;HM3
2021-08-08;10:01:00;-0.0903;8.174;HM3
2021-08-08;11:01:00;-0.0801;8.192;HM3
2021-08-08;12:01:00;-0.0746;8.203;HM3
2021-08-08;13:01:00;-0.0725;8.206;HM3
2021-08-08;14:01:00;-0.0713;8.211;HM3
2021-08-08;15:01:00;-0.0715;8.211;HM3
2021-08-08;16:01:00;-0.0744;8.213;HM3
2021-08-08;17:01:00;-0.0779;8.209;HM3
2021-08-08;18:01:00;-0.0811;8.206;HM3
2021-08-08;19:01:00;-0.0843;8.207;HM3
2021-08-08;20:01:00;-0.0859;8.202;HM3
2021-08-08;21:01:00;-0.0893;8.197;HM3
2021-08-08;22:01:00;-0.09;8.195;HM3
2021-08-08;23:01:00;-0.092;8.193;HM3
2021-08-09;00:01:00;-0.0928;8.194;HM3
2021-08-09;01:01:00;-0.0927;8.195;HM3
2021-08-09;02:01:00;-0.0934;8.196;HM3
2021-08-09;03:01:00;-0.094;8.197;HM3
2021-08-09;04:01:00;-0.0947;8.197;HM3
2021-08-09;05:01:00;-0.0956;8.198;HM3
2021-08-09;06:01:00;-0.0959;8.201;HM3
2021-08-09;07:01:00;-0.0965;8.202;HM3
2021-08-09;08:01:00;-0.0965;8.206;HM3
2021-08-09;09:01:00;-0.0968;8.211;HM3
2021-08-09;10:01:00;-0.0966;8.214;HM3
2021-08-09;11:01:00;-0.0977;8.216;HM3
2021-08-09;12:01:00;-0.0992;8.215;HM3
2021-08-09;13:01:00;-0.1021;8.219;HM3
2021-08-09;14:01:00;-0.1057;8.214;HM3
2021-08-09;15:01:00;-0.1113;8.211;HM3
2021-08-09;16:01:00;-0.1143;8.208;HM3
2021-08-09;17:01:00;-0.1198;8.203;HM3
2021-08-09;18:01:00;-0.1231;8.204;HM3
2021-08-09;19:01:00;-0.122;8.202;HM3
2021-08-09;20:01:00;-0.1202;8.196;HM3
2021-08-09;21:01:00;-0.1226;8.194;HM3
2021-08-09;22:01:00;-0.124;8.194;HM3
2021-08-09;23:01:00;-0.1253;8.194;HM3
2021-08-10;00:01:00;-0.1264;8.194;HM3
2021-08-10;01:01:00;-0.1265;8.195;HM3
2021-08-10;02:01:00;-0.127;8.196;HM3
2021-08-10;03:01:00;-0.1272;8.196;HM3
2021-08-10;04:01:00;-0.1271;8.198;HM3
2021-08-10;05:01:00;-0.1277;8.198;HM3
2021-08-10;06:01:00;-0.1284;8.201;HM3
2021-08-10;07:01:00;-0.1276;8.206;HM3
2021-08-10;08:01:00;-0.127;8.211;HM3
2021-08-10;09:01:00;-0.1262;8.213;HM3
2021-08-10;10:01:00;-0.1243;8.216;HM3
2021-08-10;11:01:00;-0.1222;8.218;HM3
2021-08-10;12:01:00;-0.1209;8.22;HM3
2021-08-10;13:01:00;-0.1198;8.218;HM3
2021-08-10;14:01:00;-0.1219;8.223;HM3
2021-08-10;15:01:00;-0.1192;8.224;HM3
2021-08-10;16:01:00;-0.1185;8.222;HM3
2021-08-10;17:01:00;-0.1192;8.218;HM3
2021-08-10;18:01:00;-0.1228;8.22;HM3
2021-08-10;19:01:00;-0.1257;8.218;HM3
2021-08-10;20:01:00;-0.1276;8.216;HM3
2021-08-10;21:01:00;-0.1293;8.216;HM3
2021-08-10;22:01:00;-0.1308;8.217;HM3
2021-08-10;23:01:00;-0.1319;8.218;HM3
2021-08-11;00:01:00;-0.1319;8.219;HM3
2021-08-11;01:01:00;-0.1324;8.221;HM3
2021-08-11;02:01:00;-0.1322;8.222;HM3
2021-08-11;03:01:00;-0.132;8.224;HM3
2021-08-11;04:01:00;-0.1319;8.226;HM3
